Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,1.1000000000,µg/m3,2023-02-08 07:00:00 +01:00,2023-02-08 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,2.0200000000,µg/m3,2023-02-08 08:00:00 +01:00,2023-02-08 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,4.8100000000,µg/m3,2023-02-08 09:00:00 +01:00,2023-02-08 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,5.0700000000,µg/m3,2023-02-08 10:00:00 +01:00,2023-02-08 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.6600000000,µg/m3,2023-02-08 11:00:00 +01:00,2023-02-08 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.2400000000,µg/m3,2023-02-08 12:00:00 +01:00,2023-02-08 13:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,15.0500000000,µg/m3,2023-02-08 13:00:00 +01:00,2023-02-08 14:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,35.5300000000,µg/m3,2023-02-08 14:00:00 +01:00,2023-02-08 15:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,20.4700000000,µg/m3,2023-02-08 15:00:00 +01:00,2023-02-08 16:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.7400000000,µg/m3,2023-02-08 16:00:00 +01:00,2023-02-08 17:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,10.7200000000,µg/m3,2023-02-08 17:00:00 +01:00,2023-02-08 18:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,1.7000000000,µg/m3,2023-02-08 18:00:00 +01:00,2023-02-08 19:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,7.8200000000,µg/m3,2023-02-08 19:00:00 +01:00,2023-02-08 20:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,16.7800000000,µg/m3,2023-02-08 20:00:00 +01:00,2023-02-08 21:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,17.7200000000,µg/m3,2023-02-08 21:00:00 +01:00,2023-02-08 22:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.6900000000,µg/m3,2023-02-08 22:00:00 +01:00,2023-02-08 23:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.7800000000,µg/m3,2023-02-08 23:00:00 +01:00,2023-02-09 00:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,12.5100000000,µg/m3,2023-02-09 00:00:00 +01:00,2023-02-09 01:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,11.5000000000,µg/m3,2023-02-09 01:00:00 +01:00,2023-02-09 02:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,3.1300000000,µg/m3,2023-02-09 03:00:00 +01:00,2023-02-09 04:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,5.4300000000,µg/m3,2023-02-09 04:00:00 +01:00,2023-02-09 05:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.1400000000,µg/m3,2023-02-09 05:00:00 +01:00,2023-02-09 06:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,11.2500000000,µg/m3,2023-02-09 06:00:00 +01:00,2023-02-09 07:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,4.7700000000,µg/m3,2023-02-09 07:00:00 +01:00,2023-02-09 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,11.7600000000,µg/m3,2023-02-09 08:00:00 +01:00,2023-02-09 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.9900000000,µg/m3,2023-02-09 09:00:00 +01:00,2023-02-09 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,11.6800000000,µg/m3,2023-02-09 10:00:00 +01:00,2023-02-09 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,12.9700000000,µg/m3,2023-02-09 11:00:00 +01:00,2023-02-09 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.5300000000,µg/m3,2023-02-09 12:00:00 +01:00,2023-02-09 13:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.1600000000,µg/m3,2023-02-09 13:00:00 +01:00,2023-02-09 14:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,8.2600000000,µg/m3,2023-02-09 14:00:00 +01:00,2023-02-09 15:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,3.8100000000,µg/m3,2023-02-09 15:00:00 +01:00,2023-02-09 16:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,1.6800000000,µg/m3,2023-02-09 16:00:00 +01:00,2023-02-09 17:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,1.1500000000,µg/m3,2023-02-09 17:00:00 +01:00,2023-02-09 18:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,0.9400000000,µg/m3,2023-02-09 18:00:00 +01:00,2023-02-09 19:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,1.6900000000,µg/m3,2023-02-09 19:00:00 +01:00,2023-02-09 20:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,2.6200000000,µg/m3,2023-02-09 20:00:00 +01:00,2023-02-09 21:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,2.3000000000,µg/m3,2023-02-09 21:00:00 +01:00,2023-02-09 22:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,2.2400000000,µg/m3,2023-02-09 22:00:00 +01:00,2023-02-09 23:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,0.7600000000,µg/m3,2023-02-09 23:00:00 +01:00,2023-02-10 00:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,0.6500000000,µg/m3,2023-02-10 00:00:00 +01:00,2023-02-10 01:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,1.5600000000,µg/m3,2023-02-10 01:00:00 +01:00,2023-02-10 02:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,2.3200000000,µg/m3,2023-02-10 02:00:00 +01:00,2023-02-10 03:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,5.8200000000,µg/m3,2023-02-10 03:00:00 +01:00,2023-02-10 04:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,2.4600000000,µg/m3,2023-02-10 04:00:00 +01:00,2023-02-10 05:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,0.1000000000,µg/m3,2023-02-10 05:00:00 +01:00,2023-02-10 06:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,0.3300000000,µg/m3,2023-02-10 06:00:00 +01:00,2023-02-10 07:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,0.2700000000,µg/m3,2023-02-10 07:00:00 +01:00,2023-02-10 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,1.4800000000,µg/m3,2023-02-10 08:00:00 +01:00,2023-02-10 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.9700000000,µg/m3,2023-02-10 09:00:00 +01:00,2023-02-10 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.5200000000,µg/m3,2023-02-10 10:00:00 +01:00,2023-02-10 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.8200000000,µg/m3,2023-02-10 11:00:00 +01:00,2023-02-10 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,15.4100000000,µg/m3,2023-02-10 12:00:00 +01:00,2023-02-10 13:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,21.2700000000,µg/m3,2023-02-10 13:00:00 +01:00,2023-02-10 14:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,34.9100000000,µg/m3,2023-02-10 14:00:00 +01:00,2023-02-10 15:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,23.2400000000,µg/m3,2023-02-10 15:00:00 +01:00,2023-02-10 16:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,30.7500000000,µg/m3,2023-02-10 16:00:00 +01:00,2023-02-10 17:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,43.6600000000,µg/m3,2023-02-10 17:00:00 +01:00,2023-02-10 18:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,41.6900000000,µg/m3,2023-02-10 18:00:00 +01:00,2023-02-10 19:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,49.1800000000,µg/m3,2023-02-10 19:00:00 +01:00,2023-02-10 20:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,54.9800000000,µg/m3,2023-02-10 20:00:00 +01:00,2023-02-10 21:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,54.0900000000,µg/m3,2023-02-10 21:00:00 +01:00,2023-02-10 22:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,49.0900000000,µg/m3,2023-02-10 22:00:00 +01:00,2023-02-10 23:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,40.8300000000,µg/m3,2023-02-10 23:00:00 +01:00,2023-02-11 00:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,41.3700000000,µg/m3,2023-02-11 00:00:00 +01:00,2023-02-11 01:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,29.3400000000,µg/m3,2023-02-11 01:00:00 +01:00,2023-02-11 02:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,28.6000000000,µg/m3,2023-02-11 02:00:00 +01:00,2023-02-11 03:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,15.3000000000,µg/m3,2023-02-11 03:00:00 +01:00,2023-02-11 04:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,20.4300000000,µg/m3,2023-02-11 04:00:00 +01:00,2023-02-11 05:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,16.8800000000,µg/m3,2023-02-11 05:00:00 +01:00,2023-02-11 06:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.9600000000,µg/m3,2023-02-11 06:00:00 +01:00,2023-02-11 07:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.1900000000,µg/m3,2023-02-11 07:00:00 +01:00,2023-02-11 08:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,2.1800000000,µg/m3,2023-02-11 08:00:00 +01:00,2023-02-11 09:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,2.8600000000,µg/m3,2023-02-11 09:00:00 +01:00,2023-02-11 10:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,2.9500000000,µg/m3,2023-02-11 10:00:00 +01:00,2023-02-11 11:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,4.7800000000,µg/m3,2023-02-11 11:00:00 +01:00,2023-02-11 12:00:00 +01:00,1,3
NL,NL.RIVM.AQ,NET-NL010A,STA-NL00418,NL00418,SPO-NL00418_00007_120,SPP-NL_A_UV-P_thermo49i,SPO_F-NL00418_00007_120_121,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.4700000000,µg/m3,2023-02-11 12:00:00 +01:00,2023-02-11 13:00:00 +01:00,1,3
